movie_title,person_name,production_budget,domestic_gross,roi_domestic,worldwide_gross,roi_worldwide,movie_id
Tron,Steven Lisberger,17000000.0,26918576.0,1.5834456470588236,26918576.0,1.5834456470588236,97
The Rum Diary,Bruce Robinson,45000000.0,13109815.0,0.2913292222222222,21544732.0,0.4787718222222222,23514
The Rum Diary,Hunter S. Thompson,45000000.0,13109815.0,0.2913292222222222,21544732.0,0.4787718222222222,23514
The Adventures of Tintin,Edgar Wright,130000000.0,77591831.0,0.5968602384615385,373993951.0,2.8768765461538464,17578
The Adventures of Tintin,Joe Cornish,130000000.0,77591831.0,0.5968602384615385,373993951.0,2.8768765461538464,17578
The Adventures of Tintin,Hergé,130000000.0,77591831.0,0.5968602384615385,373993951.0,2.8768765461538464,17578
The Adventures of Tintin,Steven Moffat,130000000.0,77591831.0,0.5968602384615385,373993951.0,2.8768765461538464,17578
We Need to Talk About Kevin,Rory Stewart Kinnear,7000000.0,1738692.0,0.2483845714285714,10765283.0,1.5378975714285714,71859
We Need to Talk About Kevin,Lynne Ramsay,7000000.0,1738692.0,0.2483845714285714,10765283.0,1.5378975714285714,71859
We Need to Talk About Kevin,Lionel Shriver,7000000.0,1738692.0,0.2483845714285714,10765283.0,1.5378975714285714,71859
The Three Musketeers,Alexandre Dumas,90000000.0,20377913.0,0.2264212555555555,139877913.0,1.554199033333333,52451
The Three Musketeers,Alex Litvak,90000000.0,20377913.0,0.2264212555555555,139877913.0,1.554199033333333,52451
The Three Musketeers,Andrew Davies,90000000.0,20377913.0,0.2264212555555555,139877913.0,1.554199033333333,52451
Trespass,Karl Gajdusek,35000000.0,16816.0,0.0004804571428571,786532.0,0.0224723428571428,70578
Red Riding Hood,David Leslie Johnson-McGoldrick,42000000.0,37662162.0,0.8967181428571429,91678442.0,2.182820047619048,49730
The Lincoln Lawyer,Michael Connelly,40000000.0,58009200.0,1.45023,87145086.0,2.17862715,50348
The Lincoln Lawyer,John Romano,40000000.0,58009200.0,1.45023,87145086.0,2.17862715,50348
The Sitter,Alessandro Tanaka,25000000.0,30542576.0,1.22170304,38749404.0,1.54997616,57431
The Sitter,Brian Gatewood,25000000.0,30542576.0,1.22170304,38749404.0,1.54997616,57431
The Tree of Life,Terrence Malick,35000000.0,13305665.0,0.3801618571428571,61721826.0,1.7634807428571428,8967
Super,James Gunn,2500000.0,327716.0,0.1310864,593933.0,0.2375732,45132
The Muppets,Jason Segel,45000000.0,88625922.0,1.9694649333333336,160971922.0,3.5771538222222223,64328
The Muppets,Nicholas Stoller,45000000.0,88625922.0,1.9694649333333336,160971922.0,3.5771538222222223,64328
The Muppets,Jim Henson,45000000.0,88625922.0,1.9694649333333336,160971922.0,3.5771538222222223,64328
Take Me Home Tonight,Topher Grace,19000000.0,6928068.0,0.3646351578947368,7576604.0,0.3987686315789474,50725
Take Me Home Tonight,Jeff Filgo,19000000.0,6928068.0,0.3646351578947368,7576604.0,0.3987686315789474,50725
Take Me Home Tonight,Jackie Filgo,19000000.0,6928068.0,0.3646351578947368,7576604.0,0.3987686315789474,50725
Take Me Home Tonight,Gordon Kaywin,19000000.0,6928068.0,0.3646351578947368,7576604.0,0.3987686315789474,50725
Take Me Home Tonight,Martin Blankemeyer,19000000.0,6928068.0,0.3646351578947368,7576604.0,0.3987686315789474,50725
30 Minutes or Less,Michael Diliberti,28000000.0,37053924.0,1.3233544285714285,40966716.0,1.463097,62206
30 Minutes or Less,Michael Diliberti,28000000.0,37053924.0,1.3233544285714285,40966716.0,1.463097,62206
Jack and Jill,Steve Koren,79000000.0,74158157.0,0.9387108481012658,150519217.0,1.9053065443037975,71880
Jack and Jill,Adam Sandler,79000000.0,74158157.0,0.9387108481012658,150519217.0,1.9053065443037975,71880
Jack and Jill,Ben Zook,79000000.0,74158157.0,0.9387108481012658,150519217.0,1.9053065443037975,71880
Take Shelter,Jeff Nichols,4750000.0,1728953.0,0.3639901052631579,4972016.0,1.0467402105263155,64720
Winnie the Pooh,Nicole Mitchell,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Jeremy Spears,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Brian Kesinger,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Don Dougherty,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Paul Briggs,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Kendelle Hoyer,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Jeremy Spears,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,A.A. Milne,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Brian Kesinger,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Don Hall,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Stephen J. Anderson,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Clio Chiang,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Don Dougherty,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Winnie the Pooh,Burny Mattinson,30000000.0,26692846.0,0.8897615333333333,50145607.0,1.6715202333333334,51162
Melancholia,Lars von Trier,9400000.0,3030848.0,0.3224306382978723,21817298.0,2.32098914893617,62215
Almost Famous,Cameron Crowe,60000000.0,32522352.0,0.5420392,47371191.0,0.78951985,786
Monte Carlo,Thomas Bezucha,20000000.0,23186769.0,1.15933845,39686769.0,1.98433845,59860
Monte Carlo,Kelly Bowe,20000000.0,23186769.0,1.15933845,39686769.0,1.98433845,59860
Monte Carlo,Maria Maggenti,20000000.0,23186769.0,1.15933845,39686769.0,1.98433845,59860
Monte Carlo,April Blair,20000000.0,23186769.0,1.15933845,39686769.0,1.98433845,59860
Monte Carlo,Jules Bass,20000000.0,23186769.0,1.15933845,39686769.0,1.98433845,59860
Tinker Tailor Soldier Spy,John le Carré,21000000.0,24149393.0,1.1499710952380953,81452811.0,3.8787052857142856,49517
Tinker Tailor Soldier Spy,Peter Straughan,21000000.0,24149393.0,1.1499710952380953,81452811.0,3.8787052857142856,49517
Tinker Tailor Soldier Spy,Bridget O'Connor,21000000.0,24149393.0,1.1499710952380953,81452811.0,3.8787052857142856,49517
Zookeeper,Kevin James,80000000.0,80360866.0,1.004510825,170805525.0,2.1350690625,38317
Zookeeper,Nick Bakay,80000000.0,80360866.0,1.004510825,170805525.0,2.1350690625,38317
Zookeeper,Jay Scherick,80000000.0,80360866.0,1.004510825,170805525.0,2.1350690625,38317
Zookeeper,David Ronn,80000000.0,80360866.0,1.004510825,170805525.0,2.1350690625,38317
Zookeeper,David Ronn,80000000.0,80360866.0,1.004510825,170805525.0,2.1350690625,38317
Zookeeper,Jay Scherick,80000000.0,80360866.0,1.004510825,170805525.0,2.1350690625,38317
Zookeeper,Rock Reuben,80000000.0,80360866.0,1.004510825,170805525.0,2.1350690625,38317
The Awakening,Stephen Volk,4900000.0,95933.0,0.0195781632653061,6924321.0,1.4131267346938776,77949
The Awakening,Nick Murphy,4900000.0,95933.0,0.0195781632653061,6924321.0,1.4131267346938776,77949
The Darkest Hour,Leslie Bohem,34800000.0,21443494.0,0.6161923563218391,62831715.0,1.805509051724138,71469
The Darkest Hour,Jon Spaihts,34800000.0,21443494.0,0.6161923563218391,62831715.0,1.805509051724138,71469
The Darkest Hour,Jon Spaihts,34800000.0,21443494.0,0.6161923563218391,62831715.0,1.805509051724138,71469
The Darkest Hour,M.T. Ahern,34800000.0,21443494.0,0.6161923563218391,62831715.0,1.805509051724138,71469
Fast Times at Ridgemont High,Cameron Crowe,4500000.0,27092880.0,6.02064,27092880.0,6.02064,13342
Fast Times at Ridgemont High,Cameron Crowe,4500000.0,27092880.0,6.02064,27092880.0,6.02064,13342
Dolphin Tale,Karen Janszen,37000000.0,72286779.0,1.9536967297297296,96068724.0,2.596452,62837
Dolphin Tale,Noam Dromi,37000000.0,72286779.0,1.9536967297297296,96068724.0,2.596452,62837
Colombiana,Luc Besson,40000000.0,36665854.0,0.91664635,72295262.0,1.80738155,62835
Colombiana,Robert Mark Kamen,40000000.0,36665854.0,0.91664635,72295262.0,1.80738155,62835
Assassins,Lilly Wachowski,50000000.0,30306268.0,0.60612536,83306268.0,1.66612536,9691
Assassins,Lana Wachowski,50000000.0,30306268.0,0.60612536,83306268.0,1.66612536,9691
Assassins,Brian Helgeland,50000000.0,30306268.0,0.60612536,83306268.0,1.66612536,9691
Assassins,Lana Wachowski,50000000.0,30306268.0,0.60612536,83306268.0,1.66612536,9691
Assassins,Lilly Wachowski,50000000.0,30306268.0,0.60612536,83306268.0,1.66612536,9691
Legend,William Hjortsberg,25000000.0,15502112.0,0.62008448,23506237.0,0.94024948,11976
The Descendants,Alexander Payne,20000000.0,82624961.0,4.13124805,175507800.0,8.77539,65057
The Descendants,Nat Faxon,20000000.0,82624961.0,4.13124805,175507800.0,8.77539,65057
The Descendants,Jim Rash,20000000.0,82624961.0,4.13124805,175507800.0,8.77539,65057
The Descendants,Kaui Hart Hemmings,20000000.0,82624961.0,4.13124805,175507800.0,8.77539,65057
Contagion,Scott Z. Burns,60000000.0,75658097.0,1.260968283333333,137551594.0,2.2925265666666665,39538
Contagion,Scott Z. Burns,60000000.0,75658097.0,1.260968283333333,137551594.0,2.2925265666666665,39538
What's Your Number?,Karyn Bosnak,20000000.0,14011084.0,0.7005542,30163785.0,1.50818925,63492
What's Your Number?,Jennifer Crittenden,20000000.0,14011084.0,0.7005542,30163785.0,1.50818925,63492
What's Your Number?,Gabrielle Allan,20000000.0,14011084.0,0.7005542,30163785.0,1.50818925,63492
War Horse,Richard Curtis,70000000.0,79883359.0,1.141190842857143,156815529.0,2.2402218428571428,57212
War Horse,Lee Hall,70000000.0,79883359.0,1.141190842857143,156815529.0,2.2402218428571428,57212
War Horse,Michael Morpurgo,70000000.0,79883359.0,1.141190842857143,156815529.0,2.2402218428571428,57212
Absentia,Mike Flanagan,70000.0,0.0,0.0,8555.0,0.1222142857142857,74777
A Dangerous Method,Christopher Hampton,20000000.0,5702083.0,0.28510415,14807531.0,0.74037655,48231
A Dangerous Method,John Kerr,20000000.0,5702083.0,0.28510415,14807531.0,0.74037655,48231
A Dangerous Method,Christopher Hampton,20000000.0,5702083.0,0.28510415,14807531.0,0.74037655,48231
Beginners,Mike Mills,3200000.0,5790894.0,1.809654375,14314407.0,4.4732521875,55347
Beginners,Miranda July,3200000.0,5790894.0,1.809654375,14314407.0,4.4732521875,55347
One Day,David Nicholls,15000000.0,13843771.0,0.9229180666666666,59168692.0,3.9445794666666663,51828
Footloose,Craig Brewer,24000000.0,51802742.0,2.1584475833333334,62989834.0,2.6245764166666667,68817
Footloose,Dean Pitchford,24000000.0,51802742.0,2.1584475833333334,62989834.0,2.6245764166666667,68817
Footloose,Dean Pitchford,24000000.0,51802742.0,2.1584475833333334,62989834.0,2.6245764166666667,68817
Ironclad,Erick Kastel,25000000.0,0.0,0.0,5297411.0,0.21189644,38543
Ironclad,Jonathan English,25000000.0,0.0,0.0,5297411.0,0.21189644,38543
Carnage,Roman Polanski,25000000.0,2546747.0,0.10186988,38112154.0,1.52448616,72113
Carnage,Yasmina Reza,25000000.0,2546747.0,0.10186988,38112154.0,1.52448616,72113
Carnage,Yasmina Reza,25000000.0,2546747.0,0.10186988,38112154.0,1.52448616,72113
The Guard,John Michael McDonagh,6000000.0,5359774.0,0.8932956666666667,21197454.0,3.532909,67913
The Artist,Michel Hazanavicius,16000000.0,44667095.0,2.7916934375,128256712.0,8.0160445,74643
Beastly,Daniel Barnz,17000000.0,27865571.0,1.6391512352941175,38028230.0,2.236954705882353,38117
Beastly,Alex Flinn,17000000.0,27865571.0,1.6391512352941175,38028230.0,2.236954705882353,38117
Miss Bala,Mauricio Katz,15000000.0,14998027.0,0.9998684666666666,15362298.0,1.0241532,77635
Miss Bala,Gerardo Naranjo,15000000.0,14998027.0,0.9998684666666666,15362298.0,1.0241532,77635
The Ides of March,George Clooney,23000000.0,40962534.0,1.7809797391304347,77735925.0,3.3798228260869565,10316
The Ides of March,Beau Willimon,23000000.0,40962534.0,1.7809797391304347,77735925.0,3.3798228260869565,10316
The Ides of March,Grant Heslov,23000000.0,40962534.0,1.7809797391304347,77735925.0,3.3798228260869565,10316
The Ides of March,Beau Willimon,23000000.0,40962534.0,1.7809797391304347,77735925.0,3.3798228260869565,10316
Like Crazy,Ben York Jones,250000.0,3395391.0,13.581564,3728400.0,14.9136,60420
Like Crazy,Drake Doremus,250000.0,3395391.0,13.581564,3728400.0,14.9136,60420
Another Earth,Mike Cahill,175000.0,1321194.0,7.54968,2102779.0,12.01588,55420
Another Earth,Brit Marling,175000.0,1321194.0,7.54968,2102779.0,12.01588,55420
Haywire,Lem Dobbs,23000000.0,18942396.0,0.8235824347826087,36374700.0,1.581508695652174,70435
Spy Kids: All the Time in the World,Robert Rodriguez,27000000.0,38536376.0,1.4272731851851852,80681183.0,2.9881919629629627,56288
Hall Pass,Pete Jones,68000000.0,45060734.0,0.6626578529411765,87173475.0,1.281962867647059,48988
Hall Pass,Peter Farrelly,68000000.0,45060734.0,0.6626578529411765,87173475.0,1.281962867647059,48988
Hall Pass,Pete Jones,68000000.0,45060734.0,0.6626578529411765,87173475.0,1.281962867647059,48988
Hall Pass,Bobby Farrelly,68000000.0,45060734.0,0.6626578529411765,87173475.0,1.281962867647059,48988
Hall Pass,Kevin Barnett,68000000.0,45060734.0,0.6626578529411765,87173475.0,1.281962867647059,48988
We Bought a Zoo,Benjamin Mee,50000000.0,75624550.0,1.512491,118729073.0,2.37458146,74465
We Bought a Zoo,Aline Brosh McKenna,50000000.0,75624550.0,1.512491,118729073.0,2.37458146,74465
We Bought a Zoo,Cameron Crowe,50000000.0,75624550.0,1.512491,118729073.0,2.37458146,74465
Bridesmaids,Kristen Wiig,32500000.0,169211718.0,5.2065144,289632023.0,8.911754553846153,55721
Bridesmaids,Annie Mumolo,32500000.0,169211718.0,5.2065144,289632023.0,8.911754553846153,55721
Hanna,Seth Lochhead,30000000.0,40259119.0,1.3419706333333334,65343694.0,2.1781231333333335,50456
Hanna,David Farr,30000000.0,40259119.0,1.3419706333333334,65343694.0,2.1781231333333335,50456
Hanna,Seth Lochhead,30000000.0,40259119.0,1.3419706333333334,65343694.0,2.1781231333333335,50456
The Rite,Matt Baglio,37000000.0,33047633.0,0.8931792702702702,97143987.0,2.625513162162162,48171
The Rite,Michael Petroni,37000000.0,33047633.0,0.8931792702702702,97143987.0,2.625513162162162,48171
Paranormal Activity 3,Christopher Landon,5000000.0,104028807.0,20.8057614,207039844.0,41.4079688,72571
Attack the Block,Joe Cornish,13000000.0,1024175.0,0.0787826923076923,6459183.0,0.4968602307692307,59678
The Dilemma,Allan Loeb,70000000.0,48475290.0,0.6925041428571429,70546865.0,1.0078123571428572,44564
Margin Call,J.C. Chandor,3400000.0,5353586.0,1.5745841176470587,20433227.0,6.009772647058823,50839
Martha Marcy May Marlene,Sean Durkin,1000000.0,2981038.0,2.981038,5438911.0,5.438911,50837
Madea's Big Happy Family,Tyler Perry,25000000.0,53345287.0,2.13381148,54160818.0,2.16643272,51017
"I Love You, Man",John Hamburg,40000000.0,72013010.0,1.80032525,92302502.0,2.30756255,16538
"I Love You, Man",Larry Levin,40000000.0,72013010.0,1.80032525,92302502.0,2.30756255,16538
"I Love You, Man",Larry Levin,40000000.0,72013010.0,1.80032525,92302502.0,2.30756255,16538
The Other Woman,Don Roos,40000000.0,83911193.0,2.097779825,195111193.0,4.877779825,52505
The Other Woman,Ayelet Waldman,40000000.0,83911193.0,2.097779825,195111193.0,4.877779825,52505
Machine Gun Preacher,Jason Keller,30000000.0,538690.0,0.0179563333333333,3721988.0,0.1240662666666666,45610
A Lonely Place to Die,Will Gilbey,4000000.0,0.0,0.0,442550.0,0.1106375,81390
A Lonely Place to Die,Julian Gilbey,4000000.0,0.0,0.0,442550.0,0.1106375,81390
Puss in Boots,Bob Persichetti,130000000.0,149260504.0,1.148157723076923,554987477.0,4.269134438461538,417859
Puss in Boots,Judah Mambu,130000000.0,149260504.0,1.148157723076923,554987477.0,4.269134438461538,417859
Puss in Boots,Charles Perrault,130000000.0,149260504.0,1.148157723076923,554987477.0,4.269134438461538,417859
Puss in Boots,Tom Wheeler,130000000.0,149260504.0,1.148157723076923,554987477.0,4.269134438461538,417859
Puss in Boots,Brian Lynch,130000000.0,149260504.0,1.148157723076923,554987477.0,4.269134438461538,417859
Puss in Boots,William Davies,130000000.0,149260504.0,1.148157723076923,554987477.0,4.269134438461538,417859
Puss in Boots,Tom Wheeler,130000000.0,149260504.0,1.148157723076923,554987477.0,4.269134438461538,417859
Dream House,David Loucka,50000000.0,21302340.0,0.4260468,41642166.0,0.83284332,69668
The Iron Lady,Abi Morgan,14000000.0,29959436.0,2.1399597142857143,115592104.0,8.256578857142857,71688
Diary of a Wimpy Kid: Rodrick Rules,Gabe Sachs,18000000.0,52698535.0,2.9276963888888887,73695194.0,4.094177444444444,60307
Diary of a Wimpy Kid: Rodrick Rules,Jeff Judah,18000000.0,52698535.0,2.9276963888888887,73695194.0,4.094177444444444,60307
Diary of a Wimpy Kid: Rodrick Rules,Jeff Kinney,18000000.0,52698535.0,2.9276963888888887,73695194.0,4.094177444444444,60307
Nine Dead,Patrick Wehe Mahoney,2000000.0,0.0,0.0,0.0,0.0,34335
Mars Needs Moms,Simon Wells,150000000.0,21392758.0,0.1426183866666666,39549758.0,0.2636650533333333,50321
Mars Needs Moms,Wendy Wells,150000000.0,21392758.0,0.1426183866666666,39549758.0,0.2636650533333333,50321
Mars Needs Moms,Berkeley Breathed,150000000.0,21392758.0,0.1426183866666666,39549758.0,0.2636650533333333,50321
Hobo with a Shotgun,John Davies,3000000.0,703372.0,0.2344573333333333,834953.0,0.2783176666666667,49010
A Few Best Men,Dean Craig,15000000.0,0.0,0.0,17224539.0,1.1483026,85435
"Jeff, Who Lives at Home",Mark Duplass,10000000.0,4269426.0,0.4269426,4708127.0,0.4708127,82532
"Jeff, Who Lives at Home",Jay Duplass,10000000.0,4269426.0,0.4269426,4708127.0,0.4708127,82532
Straw Dogs,Rod Lurie,25000000.0,10324441.0,0.41297764,11253821.0,0.45015284,64639
Straw Dogs,David Zelag Goodman,25000000.0,10324441.0,0.41297764,11253821.0,0.45015284,64639
Straw Dogs,Gordon Williams,25000000.0,10324441.0,0.41297764,11253821.0,0.45015284,64639
Straw Dogs,Sam Peckinpah,25000000.0,10324441.0,0.41297764,11253821.0,0.45015284,64639
Margaret,Kenneth Lonergan,14000000.0,47185.0,0.0033703571428571,623292.0,0.0445208571428571,44754
The Art of Getting By,Gavin Wiesen,4000000.0,1430241.0,0.35756025,1989035.0,0.49725875,64678
5 Days of War,Mikko Alanne,12000000.0,17479.0,0.0014565833333333,87793.0,0.0073160833333333,50601
J. Edgar,Dustin Lance Black,35000000.0,37306030.0,1.0658865714285717,84606030.0,2.417315142857143,88794
Our Idiot Brother,Evgenia Peretz,5000000.0,24814830.0,4.962966,25861249.0,5.1722498,59968
Our Idiot Brother,Evgenia Peretz,5000000.0,24814830.0,4.962966,25861249.0,5.1722498,59968
Our Idiot Brother,David Schisgall,5000000.0,24814830.0,4.962966,25861249.0,5.1722498,59968
Our Idiot Brother,Jesse Peretz,5000000.0,24814830.0,4.962966,25861249.0,5.1722498,59968
Our Idiot Brother,David Schisgall,5000000.0,24814830.0,4.962966,25861249.0,5.1722498,59968
The Innkeepers,Ti West,750000.0,78396.0,0.104528,1011535.0,1.3487133333333334,58428
